chr18	48921302	48921553	chr18	48921539	48921540	NA	NA	10	1	6	0	7	0	8	0	10	0	12	0	NA	NA
chr18	48921302	48921553	chr18	48921540	48921541	NA	NA	8	0	10	0	4	2	NA	NA	NA	NA	NA	NA	NA	NA
chr18	48921302	48921553	chr18	48921545	48921546	6	0	11	0	6	0	7	0	7	0	10	0	8	0	NA	NA
chr18	48921302	48921553	chr18	48921546	48921547	NA	NA	8	0	9	0	6	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	48921345	48921596	chr18	48921349	48921350	10	0	12	1	11	1	14	0	10	0	11	0	12	0	NA	NA
chr18	48921345	48921596	chr18	48921350	48921351	NA	NA	NA	NA	NA	NA	5	1	NA	NA	5	1	NA	NA	NA	NA
chr18	48921345	48921596	chr18	48921363	48921364	10	0	13	0	13	0	12	0	10	0	11	0	12	0	6	0
chr18	48921345	48921596	chr18	48921364	48921365	NA	NA	NA	NA	NA	NA	5	1	NA	NA	NA	NA	NA	NA	NA	NA
chr18	48921345	48921596	chr18	48921367	48921368	10	0	12	0	13	0	12	0	10	0	9	0	12	0	6	0
chr18	48921345	48921596	chr18	48921368	48921369	NA	NA	NA	NA	NA	NA	6	0	NA	NA	6	0	NA	NA	NA	NA
chr18	48921345	48921596	chr18	48921369	48921370	10	0	12	0	13	0	12	0	10	0	9	0	12	0	6	0
chr18	48921345	48921596	chr18	48921370	48921371	NA	NA	NA	NA	NA	NA	6	0	NA	NA	6	0	NA	NA	NA	NA
chr18	48921345	48921596	chr18	48921376	48921377	10	0	12	0	13	0	11	2	10	0	9	0	11	0	7	0
chr18	48921345	48921596	chr18	48921377	48921378	NA	NA	NA	NA	NA	NA	6	0	NA	NA	7	0	NA	NA	NA	NA
chr18	48921345	48921596	chr18	48921405	48921406	4	3	13	0	9	1	9	2	6	2	7	0	7	0	7	0
chr18	48921345	48921596	chr18	48921406	48921407	NA	NA	5	1	NA	NA	6	0	NA	NA	6	0	NA	NA	NA	NA
chr18	48921345	48921596	chr18	48921427	48921428	6	0	12	1	9	0	11	0	6	0	7	1	5	1	NA	NA
chr18	48921345	48921596	chr18	48921428	48921429	NA	NA	NA	NA	NA	NA	8	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	48921345	48921596	chr18	48921470	48921471	NA	NA	11	0	6	0	7	1	5	1	NA	NA	11	1	5	1
chr18	48921345	48921596	chr18	48921471	48921472	NA	NA	NA	NA	9	0	8	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	48921345	48921596	chr18	48921480	48921481	NA	NA	10	1	7	1	NA	NA	NA	NA	6	0	12	0	5	1
chr18	48921345	48921596	chr18	48921481	48921482	NA	NA	6	0	10	0	8	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	48921345	48921596	chr18	48921486	48921487	NA	NA	10	1	8	0	NA	NA	8	0	8	0	13	1	6	0
chr18	48921345	48921596	chr18	48921487	48921488	NA	NA	6	0	9	2	6	1	NA	NA	NA	NA	NA	NA	NA	NA
chr18	48921345	48921596	chr18	48921503	48921504	NA	NA	9	1	NA	NA	6	0	8	0	8	1	15	0	NA	NA
chr18	48921345	48921596	chr18	48921504	48921505	NA	NA	6	0	9	2	5	3	NA	NA	NA	NA	NA	NA	NA	NA
chr18	48921345	48921596	chr18	48921517	48921518	NA	NA	11	0	NA	NA	7	0	8	0	8	0	15	0	NA	NA
chr18	48921345	48921596	chr18	48921518	48921519	NA	NA	6	0	12	0	6	2	NA	NA	NA	NA	NA	NA	NA	NA
chr18	48921345	48921596	chr18	48921531	48921532	6	0	11	0	6	0	6	0	8	0	11	0	11	1	NA	NA
chr18	48921345	48921596	chr18	48921532	48921533	NA	NA	8	0	12	0	7	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	48921345	48921596	chr18	48921539	48921540	NA	NA	10	1	6	0	7	0	8	0	10	0	12	0	NA	NA
chr18	48921345	48921596	chr18	48921540	48921541	NA	NA	8	0	10	0	4	2	NA	NA	NA	NA	NA	NA	NA	NA
chr18	48921345	48921596	chr18	48921545	48921546	6	0	11	0	6	0	7	0	7	0	10	0	8	0	NA	NA
chr18	48921345	48921596	chr18	48921546	48921547	NA	NA	8	0	9	0	6	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	48921345	48921596	chr18	48921566	48921567	6	0	9	0	6	0	NA	NA	8	0	8	3	9	0	NA	NA
chr18	48921345	48921596	chr18	48921567	48921568	NA	NA	7	0	7	1	9	1	NA	NA	NA	NA	NA	NA	NA	NA
chr18	48921345	48921596	chr18	48921591	48921592	NA	NA	8	0	10	0	NA	NA	7	0	13	0	7	0	NA	NA
chr18	48921345	48921596	chr18	48921592	48921593	NA	NA	NA	NA	7	0	11	0	6	2	6	1	7	1	NA	NA
chr18	53532214	53532465	chr18	53532339	53532340	NA	NA	15	1	20	2	7	1	13	2	9	0	10	0	NA	NA
chr18	53532214	53532465	chr18	53532340	53532341	6	2	11	2	12	0	7	3	9	2	7	1	8	3	NA	NA
chr18	53532214	53532465	chr18	53532395	53532396	NA	NA	15	1	25	0	10	0	13	2	12	2	14	2	NA	NA
chr18	53532214	53532465	chr18	53532396	53532397	12	0	11	3	11	1	7	1	5	1	6	1	15	3	NA	NA
chr18	53532214	53532465	chr18	53532406	53532407	5	1	16	1	17	0	7	1	12	1	11	0	16	1	6	0
chr18	53532214	53532465	chr18	53532407	53532408	11	0	14	2	10	1	8	0	6	1	6	1	14	3	NA	NA
chr18	58862427	58862678	chr18	58862523	58862524	5	1	10	2	NA	NA	5	1	8	0	11	3	8	0	NA	NA
chr18	58862427	58862678	chr18	58862524	58862525	NA	NA	17	0	11	0	8	2	8	1	7	1	NA	NA	NA	NA
chr18	58862427	58862678	chr18	58862544	58862545	NA	NA	10	2	6	3	6	0	9	0	12	2	11	0	NA	NA
chr18	58862427	58862678	chr18	58862545	58862546	7	2	11	0	15	2	10	0	10	0	10	1	10	0	NA	NA
chr18	58862427	58862678	chr18	58862552	58862553	NA	NA	12	1	8	0	6	0	9	0	12	2	11	1	NA	NA
chr18	58862427	58862678	chr18	58862553	58862554	8	1	13	0	17	2	13	1	8	2	11	1	11	0	NA	NA
chr18	58862427	58862678	chr18	58862596	58862597	7	0	11	0	12	0	8	0	10	0	17	0	10	1	NA	NA
chr18	58862427	58862678	chr18	58862597	58862598	9	1	14	1	24	0	16	1	13	0	10	1	21	1	10	0
chr18	58862427	58862678	chr18	58862603	58862604	7	0	10	1	12	0	7	1	10	0	16	0	11	0	NA	NA
chr18	58862427	58862678	chr18	58862604	58862605	9	1	15	0	24	0	17	1	12	1	12	1	22	0	10	0
chr18	58862427	58862678	chr18	58862613	58862614	7	0	10	1	12	0	7	1	10	0	17	0	9	1	NA	NA
chr18	58862427	58862678	chr18	58862614	58862615	10	0	15	1	24	1	17	0	14	0	9	3	24	1	11	2
chr18	58862427	58862678	chr18	58862620	58862621	6	1	12	0	12	0	8	0	8	1	18	0	10	1	NA	NA
chr18	58862427	58862678	chr18	58862621	58862622	11	1	17	1	20	1	16	0	12	2	10	2	26	0	13	0
chr18	58862427	58862678	chr18	58862634	58862635	6	0	12	1	12	0	12	0	8	1	16	1	7	1	NA	NA
chr18	58862427	58862678	chr18	58862635	58862636	11	1	15	0	16	0	15	0	15	0	10	2	22	2	13	0
chr18	58862427	58862678	chr18	58862646	58862647	NA	NA	10	0	10	2	13	0	9	0	15	0	9	2	NA	NA
chr18	58862427	58862678	chr18	58862647	58862648	10	0	16	0	15	0	12	1	18	0	12	0	23	1	13	0
chr18	58862427	58862678	chr18	58862675	58862676	NA	NA	12	0	12	0	12	0	6	0	12	1	9	2	NA	NA
chr18	58862427	58862678	chr18	58862676	58862677	12	0	12	1	14	1	13	0	18	1	8	1	22	2	11	1
chr18	58862478	58862729	chr18	58862523	58862524	5	1	10	2	NA	NA	5	1	8	0	11	3	8	0	NA	NA
chr18	58862478	58862729	chr18	58862524	58862525	NA	NA	17	0	11	0	8	2	8	1	7	1	NA	NA	NA	NA
chr18	58862478	58862729	chr18	58862544	58862545	NA	NA	10	2	6	3	6	0	9	0	12	2	11	0	NA	NA
chr18	58862478	58862729	chr18	58862545	58862546	7	2	11	0	15	2	10	0	10	0	10	1	10	0	NA	NA
chr18	58862478	58862729	chr18	58862552	58862553	NA	NA	12	1	8	0	6	0	9	0	12	2	11	1	NA	NA
chr18	58862478	58862729	chr18	58862553	58862554	8	1	13	0	17	2	13	1	8	2	11	1	11	0	NA	NA
chr18	58862478	58862729	chr18	58862596	58862597	7	0	11	0	12	0	8	0	10	0	17	0	10	1	NA	NA
chr18	58862478	58862729	chr18	58862597	58862598	9	1	14	1	24	0	16	1	13	0	10	1	21	1	10	0
chr18	58862478	58862729	chr18	58862603	58862604	7	0	10	1	12	0	7	1	10	0	16	0	11	0	NA	NA
chr18	58862478	58862729	chr18	58862604	58862605	9	1	15	0	24	0	17	1	12	1	12	1	22	0	10	0
chr18	58862478	58862729	chr18	58862613	58862614	7	0	10	1	12	0	7	1	10	0	17	0	9	1	NA	NA
chr18	58862478	58862729	chr18	58862614	58862615	10	0	15	1	24	1	17	0	14	0	9	3	24	1	11	2
chr18	58862478	58862729	chr18	58862620	58862621	6	1	12	0	12	0	8	0	8	1	18	0	10	1	NA	NA
chr18	58862478	58862729	chr18	58862621	58862622	11	1	17	1	20	1	16	0	12	2	10	2	26	0	13	0
chr18	58862478	58862729	chr18	58862634	58862635	6	0	12	1	12	0	12	0	8	1	16	1	7	1	NA	NA
chr18	58862478	58862729	chr18	58862635	58862636	11	1	15	0	16	0	15	0	15	0	10	2	22	2	13	0
chr18	58862478	58862729	chr18	58862646	58862647	NA	NA	10	0	10	2	13	0	9	0	15	0	9	2	NA	NA
chr18	58862478	58862729	chr18	58862647	58862648	10	0	16	0	15	0	12	1	18	0	12	0	23	1	13	0
chr18	58862478	58862729	chr18	58862675	58862676	NA	NA	12	0	12	0	12	0	6	0	12	1	9	2	NA	NA
chr18	58862478	58862729	chr18	58862676	58862677	12	0	12	1	14	1	13	0	18	1	8	1	22	2	11	1
chr18	58862495	58862746	chr18	58862523	58862524	5	1	10	2	NA	NA	5	1	8	0	11	3	8	0	NA	NA
chr18	58862495	58862746	chr18	58862524	58862525	NA	NA	17	0	11	0	8	2	8	1	7	1	NA	NA	NA	NA
chr18	58862495	58862746	chr18	58862544	58862545	NA	NA	10	2	6	3	6	0	9	0	12	2	11	0	NA	NA
chr18	58862495	58862746	chr18	58862545	58862546	7	2	11	0	15	2	10	0	10	0	10	1	10	0	NA	NA
chr18	58862495	58862746	chr18	58862552	58862553	NA	NA	12	1	8	0	6	0	9	0	12	2	11	1	NA	NA
chr18	58862495	58862746	chr18	58862553	58862554	8	1	13	0	17	2	13	1	8	2	11	1	11	0	NA	NA
chr18	58862495	58862746	chr18	58862596	58862597	7	0	11	0	12	0	8	0	10	0	17	0	10	1	NA	NA
chr18	58862495	58862746	chr18	58862597	58862598	9	1	14	1	24	0	16	1	13	0	10	1	21	1	10	0
chr18	58862495	58862746	chr18	58862603	58862604	7	0	10	1	12	0	7	1	10	0	16	0	11	0	NA	NA
chr18	58862495	58862746	chr18	58862604	58862605	9	1	15	0	24	0	17	1	12	1	12	1	22	0	10	0
chr18	58862495	58862746	chr18	58862613	58862614	7	0	10	1	12	0	7	1	10	0	17	0	9	1	NA	NA
chr18	58862495	58862746	chr18	58862614	58862615	10	0	15	1	24	1	17	0	14	0	9	3	24	1	11	2
chr18	58862495	58862746	chr18	58862620	58862621	6	1	12	0	12	0	8	0	8	1	18	0	10	1	NA	NA
chr18	58862495	58862746	chr18	58862621	58862622	11	1	17	1	20	1	16	0	12	2	10	2	26	0	13	0
chr18	58862495	58862746	chr18	58862634	58862635	6	0	12	1	12	0	12	0	8	1	16	1	7	1	NA	NA
chr18	58862495	58862746	chr18	58862635	58862636	11	1	15	0	16	0	15	0	15	0	10	2	22	2	13	0
chr18	58862495	58862746	chr18	58862646	58862647	NA	NA	10	0	10	2	13	0	9	0	15	0	9	2	NA	NA
chr18	58862495	58862746	chr18	58862647	58862648	10	0	16	0	15	0	12	1	18	0	12	0	23	1	13	0
chr18	58862495	58862746	chr18	58862675	58862676	NA	NA	12	0	12	0	12	0	6	0	12	1	9	2	NA	NA
chr18	58862495	58862746	chr18	58862676	58862677	12	0	12	1	14	1	13	0	18	1	8	1	22	2	11	1
chr18	58862509	58862760	chr18	58862523	58862524	5	1	10	2	NA	NA	5	1	8	0	11	3	8	0	NA	NA
chr18	58862509	58862760	chr18	58862524	58862525	NA	NA	17	0	11	0	8	2	8	1	7	1	NA	NA	NA	NA
chr18	58862509	58862760	chr18	58862544	58862545	NA	NA	10	2	6	3	6	0	9	0	12	2	11	0	NA	NA
chr18	58862509	58862760	chr18	58862545	58862546	7	2	11	0	15	2	10	0	10	0	10	1	10	0	NA	NA
chr18	58862509	58862760	chr18	58862552	58862553	NA	NA	12	1	8	0	6	0	9	0	12	2	11	1	NA	NA
chr18	58862509	58862760	chr18	58862553	58862554	8	1	13	0	17	2	13	1	8	2	11	1	11	0	NA	NA
chr18	58862509	58862760	chr18	58862596	58862597	7	0	11	0	12	0	8	0	10	0	17	0	10	1	NA	NA
chr18	58862509	58862760	chr18	58862597	58862598	9	1	14	1	24	0	16	1	13	0	10	1	21	1	10	0
chr18	58862509	58862760	chr18	58862603	58862604	7	0	10	1	12	0	7	1	10	0	16	0	11	0	NA	NA
chr18	58862509	58862760	chr18	58862604	58862605	9	1	15	0	24	0	17	1	12	1	12	1	22	0	10	0
chr18	58862509	58862760	chr18	58862613	58862614	7	0	10	1	12	0	7	1	10	0	17	0	9	1	NA	NA
chr18	58862509	58862760	chr18	58862614	58862615	10	0	15	1	24	1	17	0	14	0	9	3	24	1	11	2
chr18	58862509	58862760	chr18	58862620	58862621	6	1	12	0	12	0	8	0	8	1	18	0	10	1	NA	NA
chr18	58862509	58862760	chr18	58862621	58862622	11	1	17	1	20	1	16	0	12	2	10	2	26	0	13	0
chr18	58862509	58862760	chr18	58862634	58862635	6	0	12	1	12	0	12	0	8	1	16	1	7	1	NA	NA
chr18	58862509	58862760	chr18	58862635	58862636	11	1	15	0	16	0	15	0	15	0	10	2	22	2	13	0
chr18	58862509	58862760	chr18	58862646	58862647	NA	NA	10	0	10	2	13	0	9	0	15	0	9	2	NA	NA
chr18	58862509	58862760	chr18	58862647	58862648	10	0	16	0	15	0	12	1	18	0	12	0	23	1	13	0
chr18	58862509	58862760	chr18	58862675	58862676	NA	NA	12	0	12	0	12	0	6	0	12	1	9	2	NA	NA
chr18	58862509	58862760	chr18	58862676	58862677	12	0	12	1	14	1	13	0	18	1	8	1	22	2	11	1
chr18	58862521	58862772	chr18	58862523	58862524	5	1	10	2	NA	NA	5	1	8	0	11	3	8	0	NA	NA
chr18	58862521	58862772	chr18	58862524	58862525	NA	NA	17	0	11	0	8	2	8	1	7	1	NA	NA	NA	NA
chr18	58862521	58862772	chr18	58862544	58862545	NA	NA	10	2	6	3	6	0	9	0	12	2	11	0	NA	NA
chr18	58862521	58862772	chr18	58862545	58862546	7	2	11	0	15	2	10	0	10	0	10	1	10	0	NA	NA
chr18	58862521	58862772	chr18	58862552	58862553	NA	NA	12	1	8	0	6	0	9	0	12	2	11	1	NA	NA
chr18	58862521	58862772	chr18	58862553	58862554	8	1	13	0	17	2	13	1	8	2	11	1	11	0	NA	NA
chr18	58862521	58862772	chr18	58862596	58862597	7	0	11	0	12	0	8	0	10	0	17	0	10	1	NA	NA
chr18	58862521	58862772	chr18	58862597	58862598	9	1	14	1	24	0	16	1	13	0	10	1	21	1	10	0
chr18	58862521	58862772	chr18	58862603	58862604	7	0	10	1	12	0	7	1	10	0	16	0	11	0	NA	NA
chr18	58862521	58862772	chr18	58862604	58862605	9	1	15	0	24	0	17	1	12	1	12	1	22	0	10	0
chr18	58862521	58862772	chr18	58862613	58862614	7	0	10	1	12	0	7	1	10	0	17	0	9	1	NA	NA
chr18	58862521	58862772	chr18	58862614	58862615	10	0	15	1	24	1	17	0	14	0	9	3	24	1	11	2
chr18	58862521	58862772	chr18	58862620	58862621	6	1	12	0	12	0	8	0	8	1	18	0	10	1	NA	NA
chr18	58862521	58862772	chr18	58862621	58862622	11	1	17	1	20	1	16	0	12	2	10	2	26	0	13	0
chr18	58862521	58862772	chr18	58862634	58862635	6	0	12	1	12	0	12	0	8	1	16	1	7	1	NA	NA
chr18	58862521	58862772	chr18	58862635	58862636	11	1	15	0	16	0	15	0	15	0	10	2	22	2	13	0
chr18	58862521	58862772	chr18	58862646	58862647	NA	NA	10	0	10	2	13	0	9	0	15	0	9	2	NA	NA
chr18	58862521	58862772	chr18	58862647	58862648	10	0	16	0	15	0	12	1	18	0	12	0	23	1	13	0
chr18	58862521	58862772	chr18	58862675	58862676	NA	NA	12	0	12	0	12	0	6	0	12	1	9	2	NA	NA
chr18	58862521	58862772	chr18	58862676	58862677	12	0	12	1	14	1	13	0	18	1	8	1	22	2	11	1
chr18	62719314	62719565	chr18	62719439	62719440	10	0	19	0	15	0	12	0	12	2	16	1	14	1	NA	NA
chr18	62719314	62719565	chr18	62719440	62719441	NA	NA	16	1	10	1	11	1	6	0	18	1	8	1	7	0
chr18	62719314	62719565	chr18	62719459	62719460	2	10	4	14	3	16	5	9	4	9	4	13	5	10	NA	NA
chr18	62719314	62719565	chr18	62719460	62719461	NA	NA	5	10	1	8	0	11	1	5	2	14	2	4	0	6
chr18	66603979	66604230	chr18	66604004	66604005	6	1	6	3	3	4	2	6	5	5	3	3	4	5	NA	NA
chr18	66603979	66604230	chr18	66604005	66604006	NA	NA	6	6	10	6	5	2	6	10	10	8	5	3	NA	NA
chr18	66603979	66604230	chr18	66604075	66604076	6	2	NA	NA	8	1	NA	NA	12	0	9	1	13	0	NA	NA
chr18	66603979	66604230	chr18	66604076	66604077	NA	NA	11	1	20	3	4	2	15	2	16	3	12	0	NA	NA
chr18	66603979	66604230	chr18	66604104	66604105	8	0	NA	NA	8	2	NA	NA	10	0	9	0	13	1	NA	NA
chr18	66603979	66604230	chr18	66604105	66604106	NA	NA	16	1	19	3	6	1	7	3	18	0	11	1	NA	NA
chr18	66603979	66604230	chr18	66604228	66604229	7	0	8	0	10	0	7	0	7	1	6	0	14	1	NA	NA
chr18	66603979	66604230	chr18	66604229	66604230	6	1	20	0	18	0	NA	NA	10	0	7	0	8	0	7	0
chr18	66604141	66604392	chr18	66604228	66604229	7	0	8	0	10	0	7	0	7	1	6	0	14	1	NA	NA
chr18	66604141	66604392	chr18	66604229	66604230	6	1	20	0	18	0	NA	NA	10	0	7	0	8	0	7	0
chr18	66604141	66604392	chr18	66604232	66604233	6	1	8	0	9	1	5	1	7	0	6	0	13	0	NA	NA
chr18	66604141	66604392	chr18	66604233	66604234	4	3	19	1	17	1	NA	NA	10	0	7	0	6	2	6	1
chr18	66604141	66604392	chr18	66604266	66604267	7	0	NA	NA	7	0	7	0	6	0	NA	NA	7	3	NA	NA
chr18	66604141	66604392	chr18	66604267	66604268	5	1	15	0	12	0	NA	NA	7	1	9	0	8	1	6	0
chr18	67515294	67515545	.	-1	-1	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.
chr18	74534305	74534556	chr18	74534347	74534348	NA	NA	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr18	74534305	74534556	chr18	74534348	74534349	NA	NA	NA	NA	NA	NA	5	2	NA	NA	NA	NA	NA	NA	NA	NA
chr18	74534305	74534556	chr18	74534355	74534356	NA	NA	NA	NA	9	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr18	74534305	74534556	chr18	74534356	74534357	NA	NA	6	0	5	2	5	1	5	1	NA	NA	NA	NA	NA	NA
chr18	74534305	74534556	chr18	74534420	74534421	NA	NA	NA	NA	8	1	8	1	NA	NA	6	0	NA	NA	NA	NA
chr18	74534305	74534556	chr18	74534421	74534422	8	2	15	0	15	1	10	0	NA	NA	6	0	6	0	NA	NA
chr18	74534305	74534556	chr18	74534428	74534429	NA	NA	7	0	9	0	9	0	NA	NA	6	1	NA	NA	NA	NA
chr18	74534305	74534556	chr18	74534429	74534430	12	0	15	0	16	0	11	0	NA	NA	7	0	6	0	NA	NA
chr18	74534305	74534556	chr18	74534430	74534431	NA	NA	4	3	9	0	8	1	NA	NA	6	1	NA	NA	NA	NA
chr18	74534305	74534556	chr18	74534431	74534432	9	3	14	1	16	0	9	2	NA	NA	7	0	6	1	NA	NA
chr18	74534305	74534556	chr18	74534481	74534482	NA	NA	6	0	8	0	8	0	NA	NA	5	2	NA	NA	NA	NA
chr18	74534305	74534556	chr18	74534482	74534483	10	2	14	0	14	2	10	0	NA	NA	5	1	7	0	NA	NA
chr18	74534305	74534556	chr18	74534487	74534488	NA	NA	4	2	6	1	7	0	NA	NA	6	1	NA	NA	NA	NA
chr18	74534305	74534556	chr18	74534488	74534489	12	0	14	0	15	0	10	0	NA	NA	6	0	7	0	NA	NA
chr18	74534305	74534556	chr18	74534529	74534530	NA	NA	NA	NA	NA	NA	6	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	74534305	74534556	chr18	74534530	74534531	11	0	8	0	9	0	7	1	NA	NA	9	0	6	0	NA	NA
chr18	74534305	74534556	chr18	74534541	74534542	8	1	6	0	8	0	8	2	NA	NA	7	0	7	0	NA	NA
chr18	74534305	74534556	chr18	74534551	74534552	8	0	6	0	8	0	12	0	NA	NA	7	0	NA	NA	5	1
chr18	74534356	74534607	chr18	74534356	74534357	NA	NA	6	0	5	2	5	1	5	1	NA	NA	NA	NA	NA	NA
chr18	74534356	74534607	chr18	74534420	74534421	NA	NA	NA	NA	8	1	8	1	NA	NA	6	0	NA	NA	NA	NA
chr18	74534356	74534607	chr18	74534421	74534422	8	2	15	0	15	1	10	0	NA	NA	6	0	6	0	NA	NA
chr18	74534356	74534607	chr18	74534428	74534429	NA	NA	7	0	9	0	9	0	NA	NA	6	1	NA	NA	NA	NA
chr18	74534356	74534607	chr18	74534429	74534430	12	0	15	0	16	0	11	0	NA	NA	7	0	6	0	NA	NA
chr18	74534356	74534607	chr18	74534430	74534431	NA	NA	4	3	9	0	8	1	NA	NA	6	1	NA	NA	NA	NA
chr18	74534356	74534607	chr18	74534431	74534432	9	3	14	1	16	0	9	2	NA	NA	7	0	6	1	NA	NA
chr18	74534356	74534607	chr18	74534481	74534482	NA	NA	6	0	8	0	8	0	NA	NA	5	2	NA	NA	NA	NA
chr18	74534356	74534607	chr18	74534482	74534483	10	2	14	0	14	2	10	0	NA	NA	5	1	7	0	NA	NA
chr18	74534356	74534607	chr18	74534487	74534488	NA	NA	4	2	6	1	7	0	NA	NA	6	1	NA	NA	NA	NA
chr18	74534356	74534607	chr18	74534488	74534489	12	0	14	0	15	0	10	0	NA	NA	6	0	7	0	NA	NA
chr18	74534356	74534607	chr18	74534529	74534530	NA	NA	NA	NA	NA	NA	6	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	74534356	74534607	chr18	74534530	74534531	11	0	8	0	9	0	7	1	NA	NA	9	0	6	0	NA	NA
chr18	74534356	74534607	chr18	74534541	74534542	8	1	6	0	8	0	8	2	NA	NA	7	0	7	0	NA	NA
chr18	74534356	74534607	chr18	74534551	74534552	8	0	6	0	8	0	12	0	NA	NA	7	0	NA	NA	5	1
chr18	74534404	74534655	chr18	74534420	74534421	NA	NA	NA	NA	8	1	8	1	NA	NA	6	0	NA	NA	NA	NA
chr18	74534404	74534655	chr18	74534421	74534422	8	2	15	0	15	1	10	0	NA	NA	6	0	6	0	NA	NA
chr18	74534404	74534655	chr18	74534428	74534429	NA	NA	7	0	9	0	9	0	NA	NA	6	1	NA	NA	NA	NA
chr18	74534404	74534655	chr18	74534429	74534430	12	0	15	0	16	0	11	0	NA	NA	7	0	6	0	NA	NA
chr18	74534404	74534655	chr18	74534430	74534431	NA	NA	4	3	9	0	8	1	NA	NA	6	1	NA	NA	NA	NA
chr18	74534404	74534655	chr18	74534431	74534432	9	3	14	1	16	0	9	2	NA	NA	7	0	6	1	NA	NA
chr18	74534404	74534655	chr18	74534481	74534482	NA	NA	6	0	8	0	8	0	NA	NA	5	2	NA	NA	NA	NA
chr18	74534404	74534655	chr18	74534482	74534483	10	2	14	0	14	2	10	0	NA	NA	5	1	7	0	NA	NA
chr18	74534404	74534655	chr18	74534487	74534488	NA	NA	4	2	6	1	7	0	NA	NA	6	1	NA	NA	NA	NA
chr18	74534404	74534655	chr18	74534488	74534489	12	0	14	0	15	0	10	0	NA	NA	6	0	7	0	NA	NA
chr18	74534404	74534655	chr18	74534529	74534530	NA	NA	NA	NA	NA	NA	6	0	NA	NA	NA	NA	NA	NA	NA	NA
chr18	74534404	74534655	chr18	74534530	74534531	11	0	8	0	9	0	7	1	NA	NA	9	0	6	0	NA	NA
chr18	74534404	74534655	chr18	74534541	74534542	8	1	6	0	8	0	8	2	NA	NA	7	0	7	0	NA	NA
chr18	74534404	74534655	chr18	74534551	74534552	8	0	6	0	8	0	12	0	NA	NA	7	0	NA	NA	5	1
chr18	76979342	76979593	chr18	76979347	76979348	NA	NA	NA	NA	8	0	7	0	10	0	9	1	NA	NA	NA	NA
chr18	76979342	76979593	chr18	76979348	76979349	NA	NA	NA	NA	6	0	7	0	NA	NA	7	1	5	1	NA	NA
chr18	76979342	76979593	chr18	76979361	76979362	NA	NA	NA	NA	7	0	6	1	10	1	8	2	NA	NA	NA	NA
chr18	76979342	76979593	chr18	76979362	76979363	NA	NA	NA	NA	5	1	7	0	NA	NA	7	1	5	1	NA	NA
chr18	76979342	76979593	chr18	76979375	76979376	NA	NA	NA	NA	6	0	7	0	8	0	NA	NA	NA	NA	NA	NA
chr18	76979342	76979593	chr18	76979376	76979377	NA	NA	NA	NA	5	1	5	1	NA	NA	7	0	NA	NA	NA	NA
chr18	76979342	76979593	chr18	76979383	76979384	NA	NA	NA	NA	NA	NA	7	0	7	1	NA	NA	NA	NA	NA	NA
chr18	76979342	76979593	chr18	76979384	76979385	NA	NA	NA	NA	NA	NA	7	0	NA	NA	5	2	NA	NA	NA	NA
chr18	76979342	76979593	chr18	76979385	76979386	NA	NA	NA	NA	NA	NA	6	1	7	1	NA	NA	NA	NA	NA	NA
chr18	76979342	76979593	chr18	76979386	76979387	NA	NA	NA	NA	NA	NA	7	1	NA	NA	5	2	NA	NA	NA	NA
chr18	76979342	76979593	chr18	76979411	76979412	NA	NA	NA	NA	6	0	7	0	7	0	5	2	NA	NA	NA	NA
chr18	76979342	76979593	chr18	76979412	76979413	NA	NA	NA	NA	NA	NA	7	1	5	1	6	0	NA	NA	NA	NA
chr18	76979342	76979593	chr18	76979457	76979458	NA	NA	7	0	NA	NA	7	1	NA	NA	5	1	NA	NA	NA	NA
chr18	76979342	76979593	chr18	76979467	76979468	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	2	NA	NA	NA	NA
chr18	76979342	76979593	chr18	76979468	76979469	NA	NA	5	1	5	1	8	0	NA	NA	5	2	NA	NA	NA	NA
chr18	76979342	76979593	chr18	76979472	76979473	NA	NA	5	1	4	2	7	1	NA	NA	6	1	NA	NA	NA	NA
chr18	76979342	76979593	chr18	76979494	76979495	NA	NA	NA	NA	NA	NA	5	1	NA	NA	NA	NA	NA	NA	NA	NA
chr18	76979342	76979593	chr18	76979495	76979496	NA	NA	NA	NA	5	2	4	2	NA	NA	5	2	NA	NA	NA	NA
chr18	76979342	76979593	chr18	76979501	76979502	NA	NA	NA	NA	NA	NA	5	1	NA	NA	NA	NA	NA	NA	NA	NA
chr18	76979342	76979593	chr18	76979502	76979503	NA	NA	NA	NA	7	0	6	0	NA	NA	6	1	NA	NA	NA	NA
chr18	76979342	76979593	chr18	76979503	76979504	NA	NA	NA	NA	NA	NA	5	1	NA	NA	NA	NA	NA	NA	NA	NA
